0,1,2,3
1.0,0.9381521572491462,0.9,0.8965966141876243
1.0,0.947628455317301,0.9,0.8327083169287715
1.0,0.9171590501439995,0.9,0.8373118035008661
1.0,0.9824164701283382,0.9404583660437428,0.9338519079593163
1.0,0.9579048228864627,0.9,0.8908408735591183
1.0,0.9243273023090612,0.9,0.8813790743931601
1.0,0.995751650663395,0.910740449719114,0.9
1.0,0.9,0.8555370592936163,0.8292285509294625
1.0,0.9161405696389285,0.9,0.8845492398744884
1.0,0.9,0.8953891961521283,0.864666260552387
1.0,0.9,0.8726494216972528,0.8716936448215734
1.0,0.9,0.879965334336746,0.8669131081846686
1.0,0.9199430175431476,0.909000870576652,0.9
1.0,0.9,0.8673389182494834,0.8599388950867983
1.0,0.9,0.8868174214382699,0.8470849122992398
1.0,0.9,0.8674340848565123,0.8282963704897943
1.0,0.9295697986378649,0.9187794771509061,0.9070991426346818
1.0,0.9,0.8425075196490415,0.8271237263795176
1.0,0.9202672302860295,0.9,0.8999999999999778
1.0,0.9257498303275845,0.9,0.8224462801755449
1.0,0.9673674442305072,0.9,0.8999999999998627
1.0,0.9463486288081089,0.9,0.8614969210800197
1.0,0.9581921781490187,0.9,0.85789059762391
1.0,0.9,0.8858804233058504,0.8365881509544443
1.0,0.9,0.8491595775752123,0.8170988858626932
1.0,0.9,0.8960611641944423,0.8821155719099979
1.0,0.9,0.8630920563044905,0.8580647631640244
1.0,0.9362322410807581,0.9,0.8523050326036672
1.0,0.9003572545297057,0.9,0.8101489057969756
1.0,0.9,0.8583511933474993,0.8411756536390006
1.0,0.9,0.8157934482275184,0.7939425824583173
1.0,0.9,0.8370814394929709,0.8330217060206282
1.0,0.9,0.874264769211209,0.855203648710027
1.0,0.9,0.8653645346858282,0.864666260552387
1.0,0.9224642526359984,0.9085855605698816,0.9066197099442174
1.0,0.9689500455726374,0.9643408288805686,0.962173177414548
1.0,0.9668326656949219,0.9,0.8690137430348587
1.0,0.9,0.8471787510697767,0.8012603991048513
1.0,0.9275159870194849,0.9,0.8138940598168424
1.0,0.9368995390691524,0.9,0.8613847883329926
1.0,0.9,0.8993698854699181,0.8990746337433956
1.0,0.9,0.8540957760718902,0.8454632433715752
1.0,0.9,0.8903641944254187,0.8595874681666446
1.0,0.9703727863154307,0.9624399569427076,0.901897508850034
1.0,0.9615223875239554,0.947263012848668,0.9421428958764092
1.0,0.9,0.8356392172870665,0.8244181759679473
1.0,0.9029893175344875,0.9,0.8971887669471088
1.0,0.9,0.8477205446079484,0.8373309650801143
1.0,0.9,0.8777960791467482,0.8363399551905751
1.0,0.9492014688833109,0.9217741320844076,0.9
1.0,0.9623138893118904,0.9525338010905697,0.9
1.0,0.9,0.8574915309722677,0.8497624656145208
1.0,0.9162799347123967,0.9,0.8387225252623671
1.0,0.9,0.870016213691425,0.8429686040189878
1.0,0.9201982403675935,0.9,0.8999994474793056
1.0,0.9,0.8570554973809433,0.8422735329935632
1.0,0.9,0.8379599816019677,0.833758202948976
1.0,0.9,0.8997022339171226,0.89969033418105
1.0,0.9,0.8371375964626321,0.8169915247011736
1.0,0.900581235298386,0.9,0.8525423532339138
1.0,0.9042157837051207,0.9,0.8569749692273839
1.0,0.9021534706698087,0.9,0.867305336305509
1.0,0.9,0.87259985023508,0.825200880181449
1.0,0.9,0.8641501433584209,0.8400923510875333
1.0,0.9,0.8598052586208818,0.8390561726561907
1.0,0.9359953527041935,0.9031767999981317,0.9
1.0,0.9,0.7918245955483939,0.775949837169866
1.0,0.9,0.8696179114109147,0.852316651790082
1.0,0.9,0.8779813514780545,0.8328894281313047
1.0,0.9225199659293691,0.9,0.8959927985561308
1.0,0.9,0.8712906502352888,0.8179428342462973
1.0,0.9,0.7688727731989263,0.7577580615125639
1.0,0.9624399569427076,0.9349095355057246,0.9
1.0,0.9,0.8031296775117347,0.7493040161261716
1.0,0.9233568179909222,0.9,0.8902080345905885
1.0,0.9,0.8797392122330607,0.8488548979771219
1.0,0.9432470834538584,0.9367161532788455,0.9356993996311085
1.0,0.9,0.8383787443687605,0.8308494098485317
1.0,0.9,0.8471535740650583,0.8349222115725707
1.0,0.9,0.8603430931609302,0.8511906068534859
1.0,0.9348021960892964,0.918093786257406,0.9
1.0,0.9084660775954924,0.9,0.8680834011535064
1.0,0.9,0.8105806029006146,0.8082769923122164
1.0,0.9343071371245082,0.9,0.8662554643136532
1.0,0.9,0.8759301947992755,0.7803000512992133
1.0,0.9666799790339321,0.9456330292184707,0.9306209021075105
1.0,0.9369054655361384,0.9,0.8693665039678381
1.0,0.9,0.882565133737759,0.8675317729098044
1.0,0.9,0.881457065717569,0.8814570657079384
1.0,0.9,0.8362680096758601,0.8093994577951779
1.0,0.9,0.8708619052916372,0.8633224491975214
1.0,0.9,0.839474834690875,0.8224594330893423
1.0,0.9673673784009946,0.9,0.9
1.0,0.9657384247961769,0.9550488015938563,0.9507509283585759
1.0,0.9,0.7866842913441165,0.7863117125241297
1.0,0.9,0.8886925677652969,0.814807256099705
1.0,0.959920598297257,0.9344076114310967,0.9300820442758667
1.0,0.9073656472883727,0.9,0.807382291411427
1.0,0.9965992136613617,0.9655724248217213,0.9511970294794161
1.0,0.9435554587857736,0.920055245670073,0.9
1.0,0.9,0.8145182209575876,0.8128786023566666
1.0,0.9485973362004376,0.9080237346477592,0.9
1.0,0.9,0.8213599226372809,0.7878485012003443
1.0,0.9705617148356644,0.947263012848668,0.9338519079593163
1.0,0.9285287800906409,0.9,0.865971294176587
1.0,0.9,0.8717306019796157,0.867305336305509
1.0,0.9615223875239554,0.9600366502135014,0.9241088056800146
1.0,0.9159966276721634,0.9,0.8760810059774173
1.0,0.9,0.8259249302074111,0.7402933724108194
1.0,0.9,0.8959732626239175,0.837030072077035
1.0,0.9,0.8598052586208818,0.8428677513614159
1.0,0.9,0.8875841740742778,0.8522800689452681
1.0,0.92283482270814,0.9182701920454833,0.912915750724691
1.0,0.9,0.8530512838687482,0.7879246479170466
1.0,0.949474713325134,0.940374071847145,0.9
1.0,0.9,0.8859794825130844,0.8849762495863769
1.0,0.9,0.8717021190699432,0.8633224491975214
1.0,0.9,0.8288901105893289,0.7699287495295131
1.0,0.9,0.8287947020709246,0.8054406739558451
1.0,0.9,0.8370890790693937,0.8299757531784091
1.0,0.9412948341368519,0.9355346401112065,0.910822536692394
1.0,0.9721596098855747,0.9643408288805686,0.9498506119107993
1.0,0.9,0.8924020832882702,0.8757495274506365
1.0,0.9492797207113445,0.9,0.8705537298612679
1.0,0.9719237722029805,0.9,0.8877822607115033
1.0,0.9196526434441894,0.9071932534885713,0.9
1.0,0.9520151159017353,0.9408964221057126,0.9
1.0,0.9,0.8278605451919047,0.7803422298359942
1.0,0.9,0.8222609887928006,0.8101362101565127
1.0,0.9,0.8864502799949252,0.8726558499221132
1.0,0.9752972830484989,0.9184289348202271,0.9178408654081387
1.0,0.9693535796980459,0.9395465896072256,0.9307596872641147
1.0,0.943703612491717,0.941894965394883,0.94137807540965
1.0,0.9,0.8451729879585781,0.835765461948237
1.0,0.9,0.8606340905686535,0.8587363893509048
1.0,0.9,0.82727086402481,0.7957473257463994
1.0,0.9,0.8842716909447683,0.8616120507872396
1.0,0.9,0.8962851719552959,0.8686984886050098
1.0,0.9,0.8770131227150713,0.8335321608165801
1.0,0.9421460846121551,0.9253614220324574,0.9169314947118288
1.0,0.9,0.8683462596448074,0.8310357257563553
1.0,0.9,0.8618552400694122,0.8425017477004865
1.0,0.9,0.8546966714063178,0.8182539576919102
1.0,0.9,0.8999999891969099,0.8999993447799326
1.0,0.9,0.8562988727418456,0.8063005901880925
1.0,0.938482004141165,0.9362322410807581,0.9230836213652653
1.0,0.9,0.8331488851532592,0.818686858537203
1.0,0.9,0.880914799481272,0.8727795682336008
1.0,0.9004832675858828,0.9,0.8607284045778567
1.0,0.9182701920454833,0.9,0.8335321608165801
1.0,0.9,0.790092911583864,0.7895661397124004
1.0,0.9,0.8718458047690115,0.8599220801543985
1.0,0.9463486288081089,0.9208337610677229,0.9153978978263518
1.0,0.9997451420414751,0.9,0.9
1.0,0.9,0.8726494216972528,0.8390561726561907
1.0,0.9,0.8818447741803995,0.8422790687065788
1.0,0.9732078901544807,0.9507527824531805,0.9237824366533841
1.0,0.9230836213652653,0.9199430175431476,0.90060846655355
1.0,0.9,0.8614777347974032,0.8546888505658521
1.0,0.917578976335013,0.9,0.8293171633438623
1.0,0.9,0.8752970685080794,0.7808330545697253
1.0,0.9128355193867875,0.9,0.8641643544173057
1.0,0.9,0.8038309348149928,0.7874880375267083
1.0,0.912915750724691,0.9,0.8120421358294923
1.0,0.9,0.7850176083107342,0.7688151111411123
1.0,0.9,0.893195890904203,0.867604711747975
1.0,0.9,0.8424686645326251,0.8412601788698943
1.0,0.9,0.8781277869814011,0.8761140262429852
1.0,0.9181793653184125,0.9,0.8995194439456634
1.0,0.9,0.8374488632542937,0.7789427144872042
1.0,0.9088312429203943,0.9016840330023715,0.9
1.0,0.9660343894092923,0.94137807540965,0.9395465896072256
1.0,0.9376415377266777,0.9,0.8450719083264434
1.0,0.9,0.8626341660905508,0.8581144844618688
1.0,0.9,0.8820289855696563,0.8546966714063178
1.0,0.9114156843871525,0.9,0.893638616487391
1.0,0.9,0.8187036431231475,0.8028081462794068
1.0,0.9754627863369886,0.9,0.8810527624665356
1.0,0.9148244074646886,0.9067018412392758,0.9
1.0,0.9024012128296967,0.9,0.8988364605830783
1.0,0.9021534706698087,0.9,0.8962766657368787
1.0,0.9,0.8664515497118607,0.8613847883329926
1.0,0.9585042244928393,0.9486637763257842,0.9346708929656344
1.0,0.9,0.8623460422724758,0.8610490390712301
1.0,0.9,0.8607442627884299,0.8480777665288148
1.0,0.9018167308158053,0.9,0.8205064927182015
1.0,0.9,0.8538622106639808,0.8303366656379281
1.0,0.900581235298386,0.9,0.8959540655898857
1.0,0.9,0.8990746337433956,0.874401103862689
1.0,0.9,0.8856804195112197,0.8069284670044564
1.0,0.978641496152786,0.9,0.8742557843960341
1.0,0.9,0.8283236386213549,0.8079556720943236
1.0,0.9,0.8762647434063175,0.8571831835346705
1.0,0.9,0.8976277046744283,0.8962766657368787
1.0,0.9887007240560977,0.98788689643602,0.9823437047857508
1.0,0.9,0.8658755703641605,0.8483843240649088
1.0,0.9,0.8500060176157365,0.8434931705632223
1.0,0.9,0.8710092581321934,0.817170332857799
1.0,0.9,0.8966403576777464,0.8846519318771777
1.0,0.9,0.8976507279110548,0.897650717442093
1.0,0.9751877690320135,0.9,0.8710572764015326
1.0,0.9,0.845207428003635,0.8445262790993837
1.0,0.904286344995319,0.9,0.8638524178604969
1.0,0.9,0.8395041712384632,0.8299933775950186
1.0,0.9352143203425467,0.9,0.8444139357880178
1.0,0.9180331957678343,0.9039190759596057,0.9
1.0,0.9289026184352713,0.9,0.8430306996673297
1.0,0.9,0.8090307940160905,0.8086349835178368
1.0,0.9,0.887709032505098,0.8877089397693023
1.0,0.9669383326938361,0.9359049602281709,0.9
1.0,0.9,0.861318253694794,0.8197847673931642
1.0,0.9,0.859234332068699,0.8406102976025684
1.0,0.9,0.8596134665191448,0.8428677513614159
1.0,0.9,0.8999999891969099,0.8999993552758442
1.0,0.9,0.8781441722511575,0.8502072032511696
1.0,0.9257498303275845,0.9,0.8680944011508083
1.0,0.9697317125348849,0.9,0.8205064927182015
1.0,0.9178387982101003,0.9,0.8999999999996209
1.0,0.9,0.8623540212169059,0.8288727382095595
1.0,0.9090722227988891,0.9073921208996801,0.9
1.0,0.9,0.8815205845738727,0.8623707869606995
1.0,0.9,0.8693374797119121,0.8598707047089525
1.0,0.9,0.888795277624165,0.8017172569093615
1.0,0.9428613493830201,0.9,0.8682870735201395
1.0,0.9,0.8511906068534859,0.8411712023141252
1.0,0.9693535796980459,0.943703612491717,0.9234529834717092
1.0,0.9134973752422879,0.9,0.8751644708590889
1.0,0.9083981517272991,0.9,0.8417666882183966
1.0,0.9,0.8797392122330607,0.8626341660905508
1.0,0.9234317609714787,0.9,0.8706258327703319
1.0,0.9259244035211268,0.9,0.8476155985730031
1.0,0.9234317609714787,0.9039377588044839,0.9
1.0,0.9118174871397208,0.9,0.8631379029981279
1.0,0.9,0.8472382383764937,0.843823700842745
1.0,0.9,0.8895824474452413,0.8435790809180989
1.0,0.9072668057180495,0.9,0.850227708713184
1.0,0.9,0.8294391765532159,0.828164631044756
1.0,0.9065674491360893,0.9,0.8746102988681815
1.0,0.9,0.887260831510039,0.87259985023508
1.0,0.9,0.8346816131473692,0.8008306001862174
1.0,0.9,0.8157876876057623,0.7962828820126513
1.0,0.9,0.8726805319524085,0.8007996900679011
1.0,0.9752972830484989,0.9435554587857736,0.9404583660437428
1.0,0.9415632320264654,0.9,0.8892829235671823
1.0,0.995751650663395,0.994404431513599,0.9749525018490157
1.0,0.9,0.8976277046744283,0.8612742462829713
1.0,0.9,0.8450719083264434,0.8411756536390006
1.0,0.9370138246695499,0.9363579568703381,0.9042157837051207
1.0,0.9,0.8654565348556397,0.8534340389564461
1.0,0.9,0.8408902525032648,0.8081689704166766
1.0,0.9,0.8606779290394929,0.7731074768429634
1.0,0.9,0.8081644661496074,0.8042875016332097
1.0,0.9466244764114116,0.9039190759596057,0.9
1.0,0.9141644884276292,0.9,0.8578823675841287
1.0,0.9516357938489758,0.9490592764528812,0.9249436256795357
1.0,0.9,0.8438079569745734,0.8409860500988827
1.0,0.9,0.8668866156584073,0.8434577742375868
1.0,0.9507527824531805,0.9,0.8387225252623671
1.0,0.9965992136613617,0.9,0.8743733814887521
1.0,0.9186500189877298,0.9,0.8826118038556602
1.0,0.9,0.8999999999045436,0.8999999998947104
1.0,0.9,0.8838349884521873,0.8392015751875237
1.0,0.9669383326938361,0.9575406824279218,0.9408964221057126
1.0,0.9,0.8653645346858282,0.8425017477004865
1.0,0.9285287800906409,0.9159966276721634,0.9
1.0,0.9,0.8821370403670281,0.8210013732010774
1.0,0.9466244764114116,0.9349095355057246,0.928616984516237
1.0,0.9,0.8858813031919247,0.875573265093027
1.0,0.9,0.8467191193617362,0.8268673558053575
1.0,0.9387336151585652,0.9,0.855129412008777
1.0,0.9,0.871774161457449,0.8623939138940762
1.0,0.9572951595107728,0.9563075790011293,0.9120226213562472
1.0,0.9300157487827557,0.9284165015313853,0.9
1.0,0.9469830176692458,0.9440142376449432,0.9071183957176695
1.0,0.9,0.8927715850448633,0.8816893628571497
1.0,0.9,0.8136994517536117,0.8041241138500916
1.0,0.9,0.8327083169287715,0.8257174194793953
1.0,0.9,0.8574002462908312,0.8519537130800672
1.0,0.9123586998812389,0.9,0.8073054408342103
1.0,0.9999999999529189,0.9587287232764999,0.9
1.0,0.9342550552626088,0.920154482072693,0.9022411264005914
1.0,0.9,0.882762297910238,0.8684400024599419
1.0,0.9719237722029805,0.9350650826940219,0.9174701447303465
1.0,0.9299475524712768,0.9171590501439995,0.9
1.0,0.917578976335013,0.9,0.8927715850448633
1.0,0.9,0.8603998976276657,0.837837757502635
1.0,0.9,0.852700954430844,0.8339547795997497
1.0,0.9178387991651396,0.9,0.8999999999996209
1.0,0.9721381028483906,0.9326843732211427,0.9
1.0,0.9,0.8665436046343684,0.8381342848340947
1.0,0.9,0.8531532472374662,0.8477889726259251
1.0,0.9031834218334809,0.9,0.8938290513621221
1.0,0.9,0.8323437727932915,0.7620620378506515
1.0,0.9288171280558597,0.9,0.8966403576777464
1.0,0.9153978978263518,0.9,0.8486706015248383
1.0,0.9,0.8363778618228945,0.8358725379739883
1.0,0.9800110949012723,0.9363793557484954,0.9094594561159185
1.0,0.9772951206563735,0.9198439849795558,0.9152200752516805
1.0,0.9,0.8911869734894133,0.8787082892021345
1.0,0.9004832675858828,0.9,0.8708992060559271
1.0,0.9,0.8618552400694122,0.7829541413181791
1.0,0.9342550552626088,0.9,0.8338588438638536
1.0,0.9999680066753098,0.9582653437734495,0.9
1.0,0.9,0.8959540655898857,0.8607542235619763
1.0,0.9,0.822160772291549,0.8044770004962197
1.0,0.913821006784281,0.9,0.883854895999739
1.0,0.9,0.8721162029527849,0.8324872548619908
1.0,0.9,0.8992198323786073,0.8708619052916372
1.0,0.9,0.8759589996069198,0.8720406807721122
1.0,0.9109207909674868,0.9,0.8404026727172172
1.0,0.9603914628193134,0.9,0.9
1.0,0.9073656472883727,0.9,0.8716936448215734
1.0,0.9,0.8570554973809433,0.8370890790693937
1.0,0.9,0.8226735717792462,0.8176007467707574
1.0,0.9071183957176695,0.9,0.8143363823459262
1.0,0.9322531503477313,0.9308130927457676,0.9009926582439252
1.0,0.9626774856572807,0.9,0.8996499629622889
1.0,0.9031834218334809,0.9,0.8395965502526405
1.0,0.920154482072693,0.9,0.8568912824238275
1.0,0.9,0.8199250898756767,0.8126027782193815
1.0,0.9,0.8545131785081704,0.8062071906225411
1.0,0.9073921208996801,0.9,0.7783114855004274
1.0,0.9364621176066928,0.9,0.8777960791467482
1.0,0.92204245680015,0.9,0.8661559579278266
1.0,0.9,0.8499251459989822,0.8498494153899288
1.0,0.9,0.823359562340795,0.81885842990515
1.0,0.9230285371318905,0.9084660775954924,0.9
1.0,0.9377674745535894,0.9,0.854236278367408
